timestamp,ID,RSSI,SNR
2023-01-16 16:09:04.036061,18,-85.00,9.5
2023-01-16 16:09:04.055242,25,-68.00,9.0
2023-01-16 16:09:04.149048,18,-86.00,9.5
2023-01-16 16:09:04.168146,25,-65.00,8.75
2023-01-16 16:09:04.262344,18,-86.00,9.75
2023-01-16 16:09:04.281088,25,-65.00,9.0
2023-01-16 16:09:04.375067,18,-85.00,9.5
2023-01-16 16:09:04.394093,25,-67.00,8.5
2023-01-16 16:09:04.488244,18,-86.00,9.75
2023-01-16 16:09:04.507188,25,-64.00,9.0
2023-01-16 16:09:04.601129,18,-86.00,9.5
2023-01-16 16:09:04.620291,25,-65.00,8.75
2023-01-16 16:09:04.714206,18,-85.00,10.0
2023-01-16 16:09:04.733099,25,-68.00,8.75
2023-01-16 16:09:04.827206,18,-85.00,11.5
2023-01-16 16:09:04.846207,25,-67.00,8.75
2023-01-16 16:09:04.940185,18,-86.00,9.5
2023-01-16 16:09:04.959124,25,-67.00,9.0
2023-01-16 16:09:05.072503,25,-59.00,9.25
2023-01-16 16:09:05.166138,18,-87.00,9.75
2023-01-16 16:09:05.185160,25,-67.00,9.0
2023-01-16 16:09:05.279232,18,-86.00,9.75
2023-01-16 16:09:05.298303,25,-67.00,9.25
2023-01-16 16:09:05.392165,18,-85.00,9.25
2023-01-16 16:09:05.411147,25,-71.00,9.25
2023-01-16 16:09:05.505405,18,-85.00,9.75
2023-01-16 16:09:05.524569,25,-69.00,8.5
2023-01-16 16:09:05.618106,18,-85.00,9.5
2023-01-16 16:09:05.637192,25,-70.00,9.0
2023-01-16 16:09:05.731579,18,-86.00,9.75
2023-01-16 16:09:05.750349,25,-72.00,9.0
2023-01-16 16:09:05.844114,18,-85.00,9.25
2023-01-16 16:09:05.863226,25,-71.00,9.0
2023-01-16 16:09:05.957167,18,-85.00,9.5
2023-01-16 16:09:05.976063,25,-82.00,9.0
2023-01-16 16:09:06.070218,18,-85.00,9.75
2023-01-16 16:09:06.089224,25,-72.00,9.0
2023-01-16 16:09:06.183180,18,-85.00,9.75
2023-01-16 16:09:06.202098,25,-72.00,8.75
2023-01-16 16:09:06.296210,18,-86.00,9.5
2023-01-16 16:09:06.315207,25,-76.00,8.75
2023-01-16 16:09:06.409059,18,-86.00,9.5
2023-01-16 16:09:06.428098,25,-69.00,9.0
2023-01-16 16:09:06.522191,18,-86.00,9.5
2023-01-16 16:09:06.541131,25,-68.00,9.0
2023-01-16 16:09:06.635003,18,-85.00,9.5
2023-01-16 16:09:06.654413,25,-67.00,8.75
2023-01-16 16:09:06.748012,18,-85.00,9.5
2023-01-16 16:09:06.767057,25,-66.00,8.25
2023-01-16 16:09:06.861150,18,-84.00,9.75
2023-01-16 16:09:06.880199,25,-69.00,8.75
2023-01-16 16:09:06.974199,18,-84.00,10.75
2023-01-16 16:09:06.993088,25,-68.00,9.25
2023-01-16 16:09:07.087264,18,-84.00,9.5
2023-01-16 16:09:07.106251,25,-67.00,8.5
