timestamp,ID,RSSI,SNR
2023-01-16 15:40:03.741242,18,-83.00,9.5
2023-01-16 15:40:03.764595,25,-75.00,9.0
2023-01-16 15:40:03.854443,18,-83.00,9.5
2023-01-16 15:40:03.877801,25,-74.00,9.0
2023-01-16 15:40:03.967420,18,-83.00,10.25
2023-01-16 15:40:03.990626,25,-75.00,9.0
2023-01-16 15:40:04.080282,18,-83.00,9.0
2023-01-16 15:40:04.103819,25,-74.00,9.0
2023-01-16 15:40:04.193372,18,-84.00,9.0
2023-01-16 15:40:04.216824,25,-74.00,9.25
2023-01-16 15:40:04.306255,18,-84.00,9.0
2023-01-16 15:40:04.329676,25,-74.00,9.25
2023-01-16 15:40:04.419741,18,-84.00,9.25
2023-01-16 15:40:04.442591,25,-74.00,9.0
2023-01-16 15:40:04.532512,18,-84.00,9.0
2023-01-16 15:40:04.555687,25,-74.00,9.5
2023-01-16 15:40:04.645436,18,-84.00,9.75
2023-01-16 15:40:04.668540,25,-74.00,9.0
2023-01-16 15:40:04.758499,18,-83.00,9.25
2023-01-16 15:40:04.781644,25,-75.00,9.25
2023-01-16 15:40:04.871325,18,-83.00,9.5
2023-01-16 15:40:04.894696,25,-74.00,9.25
2023-01-16 15:40:04.984319,18,-84.00,8.75
2023-01-16 15:40:05.007745,25,-75.00,9.25
2023-01-16 15:40:05.097287,18,-84.00,9.25
2023-01-16 15:40:05.120641,25,-75.00,9.25
2023-01-16 15:40:05.210721,18,-84.00,9.0
2023-01-16 15:40:05.233881,25,-74.00,9.25
2023-01-16 15:40:05.323270,18,-84.00,9.25
2023-01-16 15:40:05.346581,25,-74.00,9.25
2023-01-16 15:40:05.436419,18,-84.00,8.75
2023-01-16 15:40:05.459669,25,-74.00,8.75
2023-01-16 15:40:05.549311,18,-84.00,8.75
2023-01-16 15:40:05.572705,25,-74.00,9.0
2023-01-16 15:40:05.662372,18,-84.00,9.0
2023-01-16 15:40:05.685758,25,-74.00,9.25
2023-01-16 15:40:05.775473,18,-85.00,9.5
2023-01-16 15:40:05.798641,25,-74.00,9.0
2023-01-16 15:40:05.888608,18,-84.00,9.25
